X,Y
1.3011554291902936,7.741428602173108
0.9550876570861947,7.584145582880578
0.9919449186129565,8.393806253928354
1.5256943806382344,8.770855481322117
0.9902964115184368,8.334374791318323
0.7435833999580537,8.197083964634574
2.0651680146420373,7.726585538098734
1.768602601579103,9.392785703400639
1.3699093161088494,8.939962900286076
0.8631403437865752,7.9804980510320425
2.1925823129850626,7.419238849960665
1.2652300149896885,8.104419809843622
2.573622440496521,7.695118412247464
2.485768876272342,7.969517620895707
2.77488625396038,8.254731550098716
2.851283056464822,8.154093868369486
2.642222330654432,7.887452387177929
1.9903915086800288,7.808578842667904
1.4717926236436747,7.8444437923447214
1.8341959019373117,8.315625232666317
2.321133422579075,7.175128860238532
2.1735565810451916,8.077193886375857
2.41730354983181,7.558192492969262
1.9600315842277896,7.692342869021565
2.2437320933544718,7.038629969469036
3.0009677351205215,8.42895701858357
2.240686483722472,7.356787140322386
2.4620428460603265,8.542801024929178
3.0469875356818736,7.368270687808404
2.134574792605897,8.481638070272817
5.929308069423893,9.840071386221053
5.429078476311942,9.142669674069703
4.825236304482493,9.500987034835168
4.191029188796431,8.419458032910237
5.567601399896439,9.329576329514584
6.0404058338475615,9.987649189757102
4.815807690488479,9.580343441285436
5.088323546416924,9.420119140009595
5.815185606046257,9.87121892413145
6.027728949084501,9.169456385043436
5.508828123442589,9.830643028702376
5.083573462005139,8.92809207922331
5.383201871014992,9.95189931045969
5.057995413284671,9.299560458490102
5.541286642886466,9.301637319332485
4.927953171450401,9.453399842944103
5.015464787929642,9.149905603318569
5.138668294412512,9.820014465789052
16.784977459176403,8.28002879812947
16.160221552472297,8.193633796327227
16.2741868849922,7.912284911399106
16.372969264089154,8.020173582216147
16.787577638292383,7.334017145959532
16.899490299978083,8.461315172628318
15.657641914076487,8.747169055327921
15.967170524613747,8.176207703362872
16.70516120628619,7.818522258004199
16.489382967852478,8.42611667985849
16.077334661171985,8.210123299556708
15.549196448122922,7.803682423086605
16.62950945427588,8.432980976804497
1.9050511297553294,4.97140116394325
1.416451294865514,4.638667037751549
2.501441513684947,3.60347013806725
2.563401924580799,5.074687447168516
1.7030563907311989,5.28967155294745
2.860276552369297,4.86560648805306
2.823062737818317,5.186268527682915
2.153249775042407,4.375961706233103
2.9434473702539576,4.710563605929159
1.7164681000578161,4.182192813639492
2.533396313579807,5.5732070147775685
2.79877249754104,5.253644860022337
2.7432498549711526,4.940904469565032
2.4536572285873333,4.804455619626565
2.5964235877121795,4.695369585425202
3.3319639891091057,4.502528939142947
2.3416950263442864,5.956740156742512
1.669597463840983,4.457460509894595
1.714741696145945,5.712424044436065
2.7343875404065683,5.171715969675279
3.7716794196843884,5.3706527717979755
1.850115091102403,5.481068180136399
2.6493695816890397,4.9597817701603875
1.4341052846904891,5.396603482335695
2.956223821521401,5.665381851865692
1.922664141690302,4.261424750453056
16.101839506577107,4.402406463386898
15.992329676243575,5.974408665912348
14.827613134300638,5.500291567064697
15.157351075410988,6.308981845914986
15.089368087713982,5.7071622541891305
15.68525132744751,4.8331612500991925
15.359075792748147,5.352135373701998
14.777208184427222,4.795876860378454
15.182631210236245,5.399525616408964
16.161067560194365,5.128310641964942
15.059402449522684,5.501367455082067
15.15856473148186,5.308457705058784
14.873736774662397,5.241765381543793
15.311243272777583,6.38254593807582
16.14761603192928,4.946797194790477
15.287963534242582,5.284925929841395
15.507917309345643,5.087113859919985
14.473215534414843,5.065337166220398
15.690526900796948,5.166513583449709
15.400898962435742,5.683133190141663
14.988302094578431,5.171564118367689
16.058749075291033,5.77742935320137
15.680601364123426,5.040128943812169
15.377042863328537,6.4493081660348395
9.93469083274217,1.035434228710658
10.366600432990474,0.8756381329500865
10.089356893516552,0.5523293129118116
10.988350022399194,0.7380602055402025
10.689837293491157,1.0806637296507906
9.977432678096323,0.8787170864664818
10.494523240942357,0.3496332645261698
11.110418201161778,0.3821309401943954
10.603618787878583,0.443761174520729
11.068030642823482,0.4527938910921998
10.920161964079492,0.9393372280736305
10.501309301732196,0.33842993163933016
11.464511201344973,0.5110880297912924
11.347348749365311,0.6377799797684099
10.72532576648949,0.024546275928993444
11.307503720965094,0.44776556608261286
11.07104386857573,0.5185204502825704
10.365979388523293,0.0375167428210354
10.551126896294997,0.9283863547544713
8.926404092922507,5.6656698486721115
9.107544104173252,4.015786527383005
8.471175739624261,4.435861662990902
10.451596184764169,5.404601750211479
8.243437129745505,4.916704164017508
8.891543705989793,5.662436253014131
7.656321413381428,5.237453702640481
7.652444081033126,5.090530058698782
9.127179740528598,5.199216596079862
8.78772132508443,5.05536921820475
9.285578414980897,4.808218298558077
8.698286447199669,5.119259581900002
8.53029631729589,5.111373866995091
8.731827897752034,5.756860054932579
8.008921121912408,4.561340740577931
8.078136044196937,4.940006717033332
17.76001472585146,1.0100882706744794
16.723834512514298,1.1767769924230271
16.665162087705898,0.6584366235063045
17.59007556947488,0.4418215537711188
16.655488430303063,0.576889356621177
16.046678597356436,1.2599478546824323
16.05393435201543,0.15850820368362928
17.12246243656029,0.7782457625191651
17.198411332712027,0.5003678948279173
17.020123978604822,0.8235819966856746
17.501474030512153,0.87736322904007
16.930420368651657,0.31264367737001286
3.345142057146391,9.663864299155199
2.551426348712792,9.881094306460279
3.886302799480285,9.781762999396005
3.513196943016006,9.316539539336517
2.8554452061412237,9.357399727045506
3.165679417922976,9.5668431163888
3.2363246460955186,9.379682190589863
3.7895941384376526,9.770834025527506
3.280836609444503,9.997741379093737
2.7339917844191626,9.948569036303164
2.5351306970363625,9.97990281137927
3.013650592992772,9.897525773157724
2.2010500275232645,9.64226038163177
2.320366647002267,9.64619196907165
5.190319513070603,3.478445621237975
4.863663414934478,3.963150766018956
4.810938309149387,3.595177664587395
4.606433936469818,3.552759456680322
5.158369146305301,4.148481360817243
5.5595750008774525,3.296212679018002
5.124708211983547,3.2302133755616156
4.9901212222432925,3.899792408652292
5.0909045117828535,3.415498369388645
5.067107441884337,2.725376916107314
4.624998886476006,3.3618291589810783
4.9846436440255095,3.151802504694781
4.38246079487206,2.8914624312419157
5.084392273736647,3.137456968151567
4.885736113896928,2.925917147216749
5.098415911772979,3.494405230188307
8.277994959650117,7.360623063348756
7.769585212076661,6.928302104000732
8.730960906419387,7.677132947591369
7.885160926504712,5.801281025094165
7.996457600901041,6.035760753949104
8.227043973055142,6.317518055552824
8.957315260939499,7.469297148023991
7.987653420865575,6.546713569229986
8.272810094161114,6.312861292093702
8.982202804370878,6.704832018561505
7.866589724156303,6.185409140058202
7.762028922816365,6.154388560604419
7.528567328163247,7.278475018890347
8.360729607686826,7.578301957245805
7.5861383102869535,7.012834495730359
16.90913760218249,8.904422817906756
16.70254446184008,9.006575658380667
16.63863605916278,8.377115173700217
17.90649435026571,8.630287511773112
17.018342317604727,8.317689587945955
17.242478332884044,9.036410029910282
17.187766620998232,8.529444478950888
16.984072024519406,9.601429529374997
17.165213701609627,8.540188319598574
16.97769808313531,8.346203073665082
17.127893177800914,7.987842076131125
17.038636961110175,8.735328367204337
17.27311059806067,9.244656268145018
16.093513431592665,8.899985861677125
17.42873990225938,8.226132991082842
2.195961771932039,5.344674996026361
1.1424110425530718,7.398695664860093
0.537954968739287,5.5675932744722
0.11780607161617884,5.7328320135543525
0.3833285128194513,6.482173803328266
1.1275973383488451,5.74622648896304
0.8363493841853146,6.345051437218945
0.22540633387961728,6.5353746003243876
0.3731422772442317,7.069800533035444
0.5945630249094842,6.67449878062851
1.4362732663973445,6.554771787342008
0.14139702292777656,7.034342087882829
1.290074314438853,5.960767552253637
1.3077483715968976,5.963581644888702
1.1706522053667197,5.951474701378345
0.2946385864753308,6.557174312303296
0.47380022853506754,7.217396823866322
10.205735309802819,1.3122772448062787
9.158068804318184,1.0007048021548184
9.808496736315801,1.4623240522068093
10.288720342518548,1.0865361718480482
10.77161099147153,1.33992344673588
10.662048898134556,1.157775682081166
11.299174809610166,1.1973003086719056
10.50942978629979,2.17905093267995
10.546524686056909,1.545182027010906
10.426625547790257,1.905447364761605
10.93922804060953,0.8412596537801247
10.16850699163672,1.9668317933020527
10.346530958998835,1.8087026763015719
10.389809485721905,1.248915575329372
10.324542725378032,7.671308643495587
11.168226564520905,7.282000431918058
11.031254640654545,7.806991461426719
10.570337854513838,8.027445651477695
10.829081100410084,7.250725478775887
10.67930557341341,7.777213038898584
10.665639461929592,8.18888737169343
10.4629651616937,7.693803252010423
10.170844312972473,7.437467148141298
9.916359940580453,7.890977427860001
10.756640469291085,7.05009943832344
10.239090687706264,8.14944785888049
10.913254125964903,8.11183276733398
10.315832157112945,7.283830067537214
10.75572462804727,7.576629850683918
10.987891548809621,7.058698160927934
9.988140502604026,6.932089722513149
10.420495998594454,7.688145125548769
10.59960417528417,8.155034856972682
9.98542537611542,7.626484984939788
9.775085043586135,7.163051734521917
9.970636435091995,7.126827860100117
10.582485803418178,7.177902362227789
10.296015376919234,6.947906797135346
8.69149306557573,2.380494242733117
9.567496531503807,2.417052761966583
8.700034717942895,1.1361563711828753
8.23964289083126,2.826754694291683
8.994050473531361,2.3072345887900636
9.693180584740327,3.238653748560071
8.87118536243359,1.2229270262892815
9.581386166153584,1.7648974205811587
10.314433770173071,1.57932744646571
8.825891075251326,1.4123503759292744
8.77104909872997,1.1037954289201797
8.38074420605312,1.7277058567268506
8.847147118583349,1.9589875135119603
8.697975409622588,1.2547027779993454
9.425642737843859,2.6020794515544985
9.080046554158976,1.5584673051470765
8.826351648018845,1.860639829447784
9.481398593887292,1.8026513564182363
9.799751951190508,2.225476322579272
9.647254027705735,1.9677946454066575
11.971890611848023,4.015854613293815
12.228721020367061,4.654102638770471
11.371579345424017,5.599577692506273
11.397350519720703,4.57557620501165
11.857032576688697,5.044419797102155
13.018171973606833,5.029122475734278
11.748814071289708,4.729234865156536
12.224025753209526,4.8433835614652105
11.69115297512763,4.826667835576596
12.701107552184773,5.363083243723984
12.2564959776523,4.9089760967970575
12.076127917922266,5.2185946018035505
11.524912396143879,4.824482061655836
11.842458267303524,5.52519512432429
11.559596293270522,5.047513177888446
11.905884776929136,4.42253761043093
7.045717263824937,6.7441703424513895
6.722616903944734,6.62904761277341
6.375791485697626,6.78502470121826
6.740431775292414,7.3978819971758165
7.0294749809642845,6.857103174839345
7.5277003089615055,6.437027169122416
6.865275086390339,6.077235868037948
6.998492734004477,6.454510436495395
6.98055504016465,6.817182052700371
6.387446775167742,7.216216170177033
6.87066933357161,6.701451044593526
6.840872350984506,6.6195076763261325
6.553306746495939,6.60997643125455
7.148060708894121,7.314685079423393
6.881243778214445,7.270616830898268
7.1421708755613915,6.657723597636114
6.767055369794167,5.870990113111831
7.130310530670019,6.848102034159721
7.105371465179053,7.17279010517507
7.421151238615742,6.721481371427551
7.7832315932249,5.566938754224169
6.920988661257706,6.621156759577957
8.058311734654726,5.76263884717895
8.346996970954795,5.383747108163194
8.359992114549817,5.388284994389956
8.83255856253689,4.493067056002231
8.701144914392966,5.541607702830912
8.672694734123336,5.379059709137384
9.343635696948429,5.777355501662732
9.02417021809245,5.785125119518529
9.545675033338682,4.6028461840658705
8.88407870472805,4.549848578680769
9.689518647787668,4.579181849372005
8.774202324649847,5.292218019204661
9.18582839938605,4.904902264237597
8.963056381688313,4.72058263393808
8.602596091350662,5.292876851394209
9.869246171343695,5.219316990158849
8.547564939196382,4.851123356337686
7.846372515372561,4.323468641247512
8.645967189444704,5.570143111503063
9.579993662027245,5.348567299159681
9.043775184105714,4.603308650633599
9.286773334316157,4.718535468815886
9.0462710588762,5.03879640447407
8.701902368099596,4.250391827203365
1.0337617971468662,6.783816708784437
1.1058771598013681,7.485766431946368
1.04360110358358,7.659785819293493
0.5095603501205666,8.078108221916818
1.3232044040569337,7.051258279102146
0.8780788499511268,8.198754295447173
0.6933293900857426,7.454416074767609
0.5883288458500433,6.455576720769761
0.47492068448918406,8.487583828179547
1.5409005810891723,6.439973339716376
0.793245929537814,7.595359834262973
1.535727726214449,6.997706068229278
0.9152530278542819,7.037938687388399
1.2034232158422413,7.123882933104634
1.6579014998980024,7.065106374667952
0.6827718563017384,6.556512632300449
5.068827143332909,8.487833353061106
5.5989167250483405,7.967237676245173
5.080949292912516,8.841199408980426
3.978746494974428,9.037032676751927
5.191517677156162,9.54069502283878
5.059663388279716,8.839115023746967
4.8792013657139925,7.742649230272905
4.949654328804387,9.025837015591454
5.281697081930271,7.784007324467133
4.555030095969638,7.541940209546744
4.99957694928824,8.372480587446354
4.687059176652779,8.820741459158794
5.522910861883875,8.089670446918335
5.5277618807505124,8.023961730107565
4.562807356494521,7.652014604067655
4.9014126771897235,7.3044531928179985
4.599847789007919,8.911441003913064
5.338916721678948,7.685727079333704
5.524609131232757,7.387307376267734
4.554100105182589,8.604170476509456
5.14291424076267,8.487973768312575
5.312973517383842,8.233487804515914
5.020562216251606,8.616227260355892
5.086428916124671,7.596956477949751
4.300024228033812,9.052099173765228
4.369331754787628,6.965250182892529
4.77613902362882,7.746110679246598
9.710716802215728,9.40674405120985
9.378800027940699,9.40897319599482
8.236504575539616,9.060525235368377
9.959829164983168,9.91162112146993
9.358166446032715,9.082131959820565
9.422465336413456,9.754952577909169
9.364596216162537,9.243332249205997
8.663191844367372,8.825504875750445
8.622580288759448,9.517749651579248
8.971592418587333,9.746103714616345
8.332239318768977,9.346184157345325
9.402015430949529,8.981754622457387
8.812649904599596,8.957184684606833
8.60642561622532,9.233025169025936
9.48957765166911,8.901492663795905
9.301359639045886,9.388021322880029
8.865357992032184,8.770249198352095
9.399005158546984,8.945884103088591
9.254983993540005,9.31446339843197
9.193959886330207,9.956323850257407
9.722377294331121,8.76290382664019
9.835802091495495,8.28289204135273
18.669589427014692,7.012669622805696
18.514666623668997,7.230006968861884
18.831844918114427,7.741450327187782
18.22971313633191,7.40398316540204
18.63019127736035,7.227810548466599
17.782172912040537,7.266226768463063
17.558211989262112,7.4420870467190126
18.220052608955175,8.188088631871853
18.12187491436284,7.5601322214037285
18.463343645762922,7.361860298578996
18.29088597160407,7.015145415981728
18.728681041113614,7.134171887443922
18.450944268340063,7.459402348709313
7.499785426933106,0.32179237592841803
7.635979288752507,1.146131543053988
7.7868521085228855,1.2010480803008257
8.158457746389717,0.16698058206161287
8.422498467785267,0.04014426132666854
8.254285688056674,0.2750266735013971
8.347513776574647,0.6776575064006312
7.845203843053273,0.7289144813584636
7.912099140322067,0.18157655378922738
8.155276838017269,0.5716146411106848
7.696273277348532,0.13226256472734066
7.48679451851867,0.39789832155807336
8.48134691809232,0.5505662378283064
8.133048683903244,0.6538936042413843
7.741482996871803,0.6374863151143821
8.145686153262671,1.015811131447388
7.802906889798615,0.8738714041056981
8.108231920607842,0.3653325136232597
7.9756417856826936,1.0729221266203173
8.04141371092932,0.5030322297339981
7.939694886617107,0.20202696509950685
8.867287914434224,0.8123458268241672
16.013198011184137,1.2601329532031165
14.729267945768962,1.499956619393953
15.655438563432352,0.3370105451648777
15.572278402203024,0.11461725448845889
15.922828949537411,1.1403301552181948
16.386377965055033,0.45836249195334244
15.731548400209515,0.789489463526949
15.728977879322672,0.07287894389940008
15.707464882345382,0.6270446533804793
15.420510807023886,0.5791628168328922
15.29711246932966,0.618423892889027
13.771439140272461,1.2994125437116293
15.436847584496288,1.9020322706940969
15.849264705492292,1.189373712360407
14.93041504544268,1.0798934159138929
5.8338398950320105,6.560075758421777
5.234672886978503,6.052745666449603
5.977518343638987,6.238037050975404
6.36430962632498,6.885764440426337
5.6689923756723335,6.4409399582429705
6.897554961525069,6.2198246601552665
6.114506396415527,7.107541547825652
5.490998763711801,7.381114551874393
5.460803730950171,5.992841635971475
5.9394678426528,6.954417536805511
5.533731454487976,6.644114069933736
6.015424436998332,6.198517447819368
6.567865413205327,6.208901283569818
5.940396080428488,5.960596192523755
5.862194888526674,6.91145640415685
6.735837543882767,5.699792839418804
5.698770874329719,6.23252262452428
7.050852650106438,6.202550656986556
5.75935173253277,6.2887084058303415
5.91685895426604,7.241991449018288
6.155664669382234,6.1370536551863
4.815803267361018,6.749710893290724
6.537336096747379,5.461031180337997
14.218175299279281,5.065477206051849
13.157386028961449,5.386677657434987
12.831721567084887,5.083312132730361
13.8092532746808,6.0746191605024595
13.502389651019087,5.052774649773694
14.101329127325034,4.6065310082769635
12.954451067265486,4.986573226254467
13.704557483312891,5.383778994690498
13.126498990535621,4.602125687915694
13.748144636689306,4.013886018437398
12.852426782376428,5.257828200173779
13.988601682780322,4.728197978122165
13.232370580945613,4.638350047160335
13.174338593811258,4.927505167115031
13.659240670236386,5.00000279031378
13.52518931275669,5.305796523162337
13.243015807263106,5.16547821349214
13.694533887745811,5.1261459253854955
13.472591693166388,5.290292154450405
13.360967407955995,5.573087070976224
5.628495060773359,5.486254444694344
6.032757336668524,4.88463072548305
6.01737039746747,5.712150259383855
5.9747180971850025,5.354831184226393
6.8563785208562,5.3895067658062965
6.647446849692625,5.688875954112449
6.113569542271552,4.8939332157149344
5.96902733633543,5.037210239914916
6.908240394031782,5.780733909696966
6.884834700408853,5.118699367099314
6.494199310360881,5.290787055462542
6.701035948680294,4.88691551367978
6.048151607865072,4.273398532621776
