X,Y
12.27583820749432,7.967930471464517
8.998030813175962,9.565169351980792
18.490148991154662,1.7200846310556361
8.445351876796611,9.891550809853829
16.791443982634313,7.295018071546933
16.388654562145454,2.1150890173380543
7.341125103619202,3.6214362213150295
0.8131754267003899,0.38886595213344144
1.4734314566091111,7.855993216600937
2.6131514428019775,9.477552835847733
16.50805765309505,7.638597593886653
1.5885836102114492,8.138338246469413
1.8452234123219413,2.270887646304459
2.8115005023696504,1.5646437164373372
7.448497049218375,0.14453288182231905
9.907930996421415,4.515635024057687
7.435959649284443,8.904895797224407
2.0259294729801747,2.7692223164032024
13.666189545939726,7.969734343033549
3.6002206330936493,7.173154672861704
12.799440829351862,4.115919164351519
0.5038076369762234,1.8866338997437837
7.139588266989301,6.840311143103803
15.38223373147587,6.5455223965669385
4.912636823607479,0.11360720186665896
13.810298777657898,2.146435154187669
17.727180151567982,6.073784853017932
10.177689701764516,2.078569890380113
8.371730017806044,6.0839916668091245
13.819353018226215,9.481312618902923
16.774791399207253,7.514546568547421
12.973954612996057,9.012664500549821
4.2034392428052385,1.5449307237659082
6.949471954175184,6.472759157768757
15.091411019075899,9.761178673774044
13.520725015782112,2.982306333394683
4.239005405336647,1.1631294498139944
1.8596201586781569,1.420101507908027
12.147479830443931,1.025098381006987
8.191209441386293,5.902779471218082
6.678556416862409,3.0799651112153903
1.7237021824420884,3.47880120246702
9.495465846993769,2.034535822446204
2.3451408930187156,9.328813290241898
13.284370950982025,0.655312895881659
6.656168283016786,3.7469949057164142
9.223388635158328,1.5988709929569223
14.323561139581589,3.0147676403549117
13.917647028813924,0.5039195186503176
14.806543988511134,2.9755471888246996
0.6899515473062068,6.249029095947413
3.155112946686731,4.961712747242873
2.2607984629610045,1.5301658965812348
6.205553847789074,0.026363012115843132
15.908836835245783,3.8710171181063657
10.987775013192794,7.0679801857752524
12.215147970764777,2.199801398593749
1.3719491924640637,0.11023749997915555
6.712366262443499,1.1832386496333003
2.468019798942449,9.388985253200158
1.0588173279585633,7.566982443911372
0.7702703504814767,1.690254466031329
5.282881245989408,1.8100025659258057
16.8804012707848,6.901877593044993
19.687745939544644,1.3166264606314615
14.610244526211119,9.590023839165271
6.8908954792023795,5.810100522207849
5.825144494428929,6.272117939885131
15.58526196502797,9.913344221247812
14.387069098928293,1.165129538530777
12.798542227118341,4.30873289602971
11.839415632732573,0.8602331272077501
5.367884966251733,7.9513906677520065
1.7833950533462906,8.596118275214629
15.427154889733421,3.01462285866629
6.461565830333253,2.201341342718167
8.446833354282074,1.7138957541018862
18.742934267766152,0.9601160606346693
12.002666182567488,5.669628128973432
15.325003907332583,3.794268177234359
11.520086141759236,4.220398081788172
9.538746828553556,1.7083903602337969
9.070451573397719,0.7413773671761847
10.964883394058116,6.778733213854807
4.160049542998349,9.509015813121348
7.886005507011156,7.4641292496959535
16.45947616456899,5.884335874171497
0.8186627397866797,8.314110604498076
19.985445955317104,9.127251433816946
15.801537463657919,7.283487249216516
14.000225325297357,1.9740632138126357
19.468273521978286,6.867435087512124
15.187094506658273,9.922525554328198
3.244601321748548,8.42025558043911
3.444745900314836,7.205131512654905
9.299976659944615,3.910608920329206
14.476396484134531,1.625521585296148
17.969732930200873,3.6767272799622788
19.867521889973755,0.07585881051963561
1.0342536134182567,9.23545189035753
16.896289586128646,5.763795262416024
1.9336551633702914,2.3255288983218514
18.393386925855722,8.69341976983687
18.711195683870617,2.709309763760279
11.96050325379618,6.3180950173602515
7.278627299357437,0.49461474915956427
0.47176121142585625,9.39431631514312
19.86833698199703,6.411128040886622
14.132063131459491,1.8427155239922532
6.691548154973496,3.187324857662116
9.610929707766973,7.377494428938528
5.318695865311025,4.328867289380243
6.128121782993738,0.7545258980762926
12.546902423741011,1.9069427577755749
11.26229481194076,0.2673760796528879
5.12772971628904,4.394278462646701
7.84983063194715,9.158234304092167
16.439134025668473,4.7862575879098515
7.710655120832595,2.20635805244918
4.913695948769172,1.9082478151825966
4.515558902251087,2.367063147371431
19.763855622242787,9.086951158946167
13.479756606997942,9.70629486500728
3.4615481069736886,1.0228858658287354
14.217597602689496,2.7941206127174
4.586678257259362,0.6595682928550561
0.5611349270856403,7.690948692513578
7.232010368842938,8.147272685509414
0.5707152876108657,3.4422242117693247
9.814609352426514,7.9017551302924485
15.703344146548606,4.726898046913204
11.73424106063277,2.506319499259103
4.7800152442684585,0.5517548621259161
0.47691680551430027,8.596415704607946
7.70210077282689,1.3580254930160418
9.61974185355084,8.739959959036144
1.444542633267798,6.495765004263384
9.254129380047056,6.174977532636964
5.553775619795889,1.8392741596097517
0.7279074676820896,9.930073778111847
5.713729523371036,8.828246409063036
8.78988446497873,2.9776596837866434
0.045227592832712826,0.5515087091494542
4.195876412951234,1.7779944557081484
10.92634968676203,7.572531640846113
3.237846430090725,5.749936657966158
2.679221639434519,2.4085879532884347
18.71674595458694,9.885592934334648
5.844322794907814,1.2477351022376237
8.15948127429956,9.024047563600131
12.20335695870121,1.83564087766389
5.517752110689756,9.728441829263911
18.48030304136771,0.015891889797193803
9.351423462953575,4.020892572365784
7.011362821134284,8.573326094732147
13.364890190131845,8.611161126197754
18.410025992153017,4.023259210213036
17.549397843543563,8.833852144937238
13.338978263184977,7.405004804439514
16.69377837666677,3.5042700744132893
17.181801404772173,2.6888506932154255
9.537447231647665,5.213687077554308
13.21808774247967,5.132627042718465
9.86773623615932,6.435914748426111
10.55658564126446,1.7728429226986098
15.293175048447019,7.564193267154949
3.9313241412451605,2.9165278298918373
1.3721633952656287,2.203810961781134
15.459316268636016,6.878364960432959
2.3436894009111153,1.2318402373148762
6.398603100640614,4.858369261986071
10.926627817351983,4.962182852717682
10.798793182704872,3.847715887962737
19.50435653416649,5.581069087313663
14.183239889969066,3.602940706154162
4.512240467678739,1.589615080816844
11.427794801316303,1.9753189796929538
1.468056928308541,5.693214631640871
10.15976482517424,5.4693568981562475
14.59974024332837,7.5472971867493115
12.553702442879986,4.4736157418137275
5.7044471398291785,2.2401846205448672
7.933363128748427,6.3951620987146445
0.9420380313193699,0.07576089130611696
13.546943979347002,7.121090251568
11.710833715570118,1.8338777244372284
16.810123337794142,8.326705189197952
2.1970735560056776,6.618401133413229
16.209371454431803,3.4140911437734447
15.986759981731645,9.455793438311414
16.030056241059466,2.753270456287402
7.899771765888195,0.2717220915182128
9.456448386884498,5.078739625398518
0.003857404556550925,9.888821432107894
9.326558113281758,9.367984188632631
6.354639882943158,8.532223433732465
15.842686143303695,9.039707841233737
13.356773146073655,7.16129511483215
4.217815642253894,6.494972195286777
17.5797201958299,8.670063848989496
18.830368227446183,3.415462004586114
11.17475534649232,0.4256078446417433
8.320206551555993,7.058189310438323
1.2313746262004432,8.966598739308875
8.570343488252012,2.438232363622024
15.890881738604728,5.544678283927706
5.929062579420865,2.527994857543865
12.445424615549314,6.381446061449379
6.235849408646561,9.481105808523068
9.326061000641017,2.5459396622139385
9.110980076228298,9.206237741983724
5.5731891425993,6.406963718342733
14.858243788172063,4.760766669200786
18.885015600380022,1.6212314617457524
15.015292051824254,8.057405264459739
19.59215860743704,1.2921581037024932
2.6938674241391647,1.9613769683988602
0.04212936881588414,5.0370438252586505
10.626250622824774,0.2196681864975747
17.038085699389953,5.29499867490739
11.637903546270245,9.372342282044794
6.47774172494395,8.207369990745734
17.041362072285214,8.038402698063265
10.139773936480614,4.477409136841658
11.077701126085175,1.508930898573343
14.3389680128749,6.8305672258559404
16.04816020999842,3.0720187089996553
6.476124318797303,1.3814668608998992
18.45093340045437,1.4120616822485677
3.952253279337903,6.231143830820067
7.294767839584209,8.58966764660143
14.749222821035872,3.756361959080458
19.409052979741993,0.40222667034495063
2.386100191765186,0.7946101226744873
11.523238067368577,7.362261394977309
9.06777359858484,5.576114892874573
13.546215447418192,7.917254174957505
10.348112957031363,5.908900488119021
0.1364378001771671,3.307790267306162
17.368746635188398,9.018028415455454
0.11691746123258628,0.21239332937825095
1.143124335238741,4.564804402248575
9.502063378163392,5.226366037710316
1.8180753225505941,7.825217222617283
8.235000107969562,2.9556512259305103
18.59649526796775,8.117860005763056
16.304139880405582,8.435959855212081
0.15110904512875223,3.2132027237503715
14.911827407311035,7.50764546242717
10.582252087168087,1.4262405795293664
7.756263587314248,8.616549890931546
10.537690744730195,2.031388906167262
11.687253154666033,7.376444927672166
0.8357943458245942,8.427086071372596
16.40674160960001,3.5049494955181784
2.3459956974464835,5.194160885386046
1.0809910002318879,6.00934518199566
4.215987202878377,7.616612374585884
18.35816734077891,9.284497075663978
12.823021889057992,3.4613191689168588
17.492568115114757,0.12129058480830679
3.7219347192489205,6.599867163158346
1.8844213730436432,1.122065932543781
16.124128579322644,3.240662713683066
3.7775754492826263,5.695544201416576
15.259226177653177,6.822042764496063
6.964544758139263,0.34504774941354177
11.02377058877998,5.26105109855552
18.347843277248185,1.7186957492818677
5.731145894466428,3.757640593164818
11.67194909313494,2.8440087627566877
13.137355522216138,4.431812349951679
13.135920434341458,0.8129905949850613
7.611147741366883,6.476070106713333
18.30842806253967,4.708884906120597
3.878818857032713,9.947525960568797
13.441116706515775,3.736219145364479
11.865104757657711,3.20832244392691
16.084544329862688,1.764566664270204
3.150327516427771,1.1882083817125555
3.988192387488938,5.034154897706146
0.8387206938058944,8.496361635922058
2.8619571589476767,9.767945593812684
17.839923658460478,6.333168130267758
11.745193505902922,1.4312807963162344
19.98796739824069,1.503624336579782
19.510596665505343,6.188206650523128
15.170419391996006,7.8886799690525535
10.71522108213123,0.9441085747187405
8.743826542984635,7.047526810028314
4.022237588688913,0.2418643767183215
0.26249864960224967,1.0947055443710763
6.530074544314339,1.5334493796886517
18.504705070536225,9.341446222439632
10.097609948300445,2.1987087635912395
4.725771662630942,0.8161019399003044
17.88866699369301,2.848831381874991
13.109010518408448,5.104572785480144
12.09169285996408,5.580451248879673
10.533122952131787,8.686318372773377
3.2851968406324605,5.466281541493233
11.220813007437364,7.734799810632699
13.871763849234318,1.0246912565718735
16.796492271763583,5.758417095494758
6.790216619989633,7.485082794576971
13.031758668730065,0.299913423633984
5.178055799604602,4.953811409430298
7.220045713983405,0.20542192395151426
18.479783115613834,1.0730982122872268
18.002000140792408,1.9610363713302714
17.143219568357665,8.28101032896463
1.7680409448744405,2.665088766189363
8.02933594058672,2.8900803301324505
14.20712080399921,6.420515249707382
2.448920942702424,7.357673332511068
1.5557857017533205,1.2915729564321188
16.037425009586283,4.660915583114815
7.004568783908233,1.7068381539313005
18.877004581264153,5.515700583410465
15.595497568342513,2.2156958905619915
9.857279700253208,0.875882980469399
12.654045720099788,0.8112984083012598
17.657518761132863,6.460200524442308
15.428027597581861,3.140270796870168
4.588242151291507,8.216456071647064
9.985926851601764,7.11444074891573
8.103000463356382,0.9940730941921272
19.404518197267812,9.609909116868954
11.194202855487852,1.4715201387322974
3.5665454549677844,6.091374173755487
1.3938759500646092,0.2208322956214781
6.500634965637206,2.3244669917600467
3.9082702877553466,4.30595371420239
12.360714770956484,6.132324617076115
16.704654517537406,9.065267644655036
2.6701363008775214,5.987740989647107
3.5945527926493415,8.394435270987298
14.883668312951752,3.22553730692254
17.42700238574153,5.3395093182630005
10.843570864825683,4.300638361496642
3.584476978796498,0.6024763242542897
1.725654390821636,8.092664896478368
15.099148206247381,7.116826068759138
14.073217714479032,9.722979119565805
1.284148884014762,7.77757422856704
14.02251691064281,3.2428644027417763
9.59899069741147,7.749849023154071
16.93722183364279,2.863336789800921
10.44796874671592,4.18834504766501
12.31354908795425,1.1874551974951875
8.192722039566041,8.451307686504942
9.151587277051378,9.986742566611191
14.977930625572276,5.499000160856724
17.3556409004034,2.5729161188515737
19.670919169943225,9.772953058625612
1.2246902252273761,3.8426485089132987
15.01586464777189,6.834419140455789
8.368928163595609,2.1558215419178097
7.424474724815564,7.082007164291867
19.336015183932854,3.3414614819712227
0.8066829787142926,3.0506215305065174
4.937480379073531,2.8017665840422348
1.4987945749209342,6.863011639324902
14.27037365236555,8.104362787751043
7.985049917208182,3.213066187167674
11.707559402135214,2.078785265909371
2.6883815374454456,3.0910925849938717
7.685492000679346,9.675649729804778
6.7643921704083105,6.340193216337661
1.297652204429962,2.749064326359265
5.3645919908499184,0.31658951010909653
2.9662814417876793,7.914182008594373
16.80232334153246,8.236255709285366
8.044213499129961,2.2212220169779986
18.826355355372172,8.163471656365095
15.176614980543812,2.7623837740135526
11.323646380466423,9.33866510078612
8.60038710598333,8.765953699220434
8.635513118223972,3.188898722989032
8.904258144042934,9.441845060609074
18.91571084875648,9.042039549258686
9.532414046000817,4.267673662791166
6.671183838365627,1.8849660521767708
0.7396442486683985,2.608230761930881
0.1057415321934263,1.7811709564072042
9.884708129766517,1.055996970683608
15.65169948779019,3.2717091678008767
9.625958177285835,7.78286047866038
4.329515981649356,2.74467005748267
17.615511412177284,3.6340084322309876
19.630213692539662,8.563743653231308
17.26614258049637,3.5973580513607537
8.71460432153446,9.239542726530347
0.9876740904451675,2.5011998301757252
11.307524609938437,8.235268106080383
19.92451411891934,7.0476230755200255
17.915194879835436,4.0568774520499105
10.043806633147522,2.727813813610002
16.371434258137896,1.1606498041953306
17.460333606123775,5.360086309814546
11.220393218091871,1.9990016218415418
16.682761929675245,4.674402264869536
10.25202305325952,9.150267587502828
1.8843883844722331,5.90530121497194
9.203226693361835,3.528644352389171
10.013262160768816,8.784263468962102
1.8304230501870156,2.844015499386442
6.406595211389437,9.24977242502104
14.876986990542601,7.362863664754872
10.087300352348755,7.488635154341145
13.599529387509847,2.5338546706200216
16.131707930712842,6.12723203927032
15.28316928397431,0.9702810734744416
14.146098034844384,3.0866402512888103
14.626589670578019,7.139361958876645
8.390393055084171,0.5818673726544443
8.505341342141005,2.9812036617583404
12.276333167421845,6.285039368393686
13.621798331960154,4.952339779161184
7.076790963870798,3.4622537330361136
7.94186963008495,2.9368630068338772
3.067202312607218,0.16017470064852435
7.759618143995595,9.478981537037884
10.687547446308152,2.29023408407682
0.05441815996935384,3.1593569565461466
2.303356413293043,7.3580009056151745
10.585561573359215,3.2105584701944387
6.757177363587308,4.056088713101575
12.691045556778999,4.974132288709337
1.392002099868177,4.976615668384557
9.586465479441237,5.090590318302699
10.519920346960097,7.955500036738753
14.504347738257717,2.608198576310883
14.068770700183466,1.0040811126774851
10.858247945567904,4.875988271870325
13.321179176933178,9.690402424704576
2.7319447961548327,8.411375727989899
2.186111091425851,3.944560160025162
0.7499630964559767,7.971563644698922
10.156133084286228,5.765802147254817
7.488625578443687,1.3808850505025827
10.569592989368699,3.8888586479402534
15.23120501139562,3.844851447324876
6.158139710214057,7.242649399164778
12.569966493029854,7.516506494878726
15.582717521857791,2.9853881106562863
7.369987974636157,9.196895565804502
17.195589432131694,0.16138150960210873
5.972276750898757,7.744685438582652
0.5343097677964814,4.307527176090474
8.710239945337985,2.3295716716587034
6.456482814730982,7.653122188657924
11.509209544790595,2.2425641529772635
16.730254117162485,7.382834914324049
8.391924858315953,0.9878741078910203
16.3857224110837,0.5033843646242286
17.343319453450377,9.22341001564156
18.585502778270104,6.230734275361289
9.709279312728686,3.829053480403725
3.266263420778457,6.446810426775019
12.174260880838958,2.679951961894369
13.381189444458347,5.291991574617879
16.785516174080534,5.226817442975329
15.975162147922502,0.8935322241442423
6.10089393875332,5.98461870355783
3.3945692921806647,9.682469934639244
4.695525566838077,5.61429012884791
11.45956712195396,3.6578797097002704
17.76727778758306,5.914261143521995
9.708293450769418,1.0772484070467836
3.4085871813882207,1.248992951046981
17.47620018866811,1.278823052482757
5.0834010012330255,1.0068093548514967
0.3846108044414165,6.415227378100461
19.786513711316008,8.871144620153036
13.42085529939289,9.709526160814583
7.033546603202265,6.6674809089528795
7.650218120695209,8.257529158125177
7.11782731294374,6.779346146284372
15.392021540479334,0.5106404819983434
5.973291826871938,7.553352080318905
5.166416938301365,4.8577795639787755
7.922911610184144,4.781660464448874
19.141356618258747,6.552721221010818
5.844159681168762,1.7388653101204221
2.43160164320646,6.140035724630622
17.293654067221084,8.001804600593994
16.106254842057307,2.0347779924019394
9.556189231935491,3.526862910937699
5.12918081511438,6.4168754506553105
1.0255001308705847,2.02274513057755
19.26385532483234,5.7828834218415786
7.84014603611025,3.7222662096012984
3.78620091381612,2.254405209502236
11.114190940588493,4.642910884186383
6.815600684169658,5.623275249696762
9.446060233461333,1.9476517301389873
10.787132262068804,8.062696766568335
5.205986187577776,1.8709865663910663
17.964941177475726,6.682050218195697
10.377627968074465,9.448409817232982
3.926295172048724,0.13516353486166865
7.6806389499258465,4.750902012816396
17.468985566682193,9.848453912950328
18.955252778688315,0.07053769813752164
4.928179634332109,2.3767365756241823
5.518320601482001,2.7494352304564798
1.4530221915335462,6.016593058937164
3.511546379812547,8.456322405318904
8.93364944995872,2.7992337648234775
18.409808164743072,1.3452333395823535
1.1501366234684274,5.3197692277433895
1.0400408560513097,8.33332909609784
8.441361087851266,2.017356721473317
19.938941132442565,5.458263369909337
0.46172359476851055,2.9105110114861157
2.6709300219358956,3.5002683446137715
5.919902243656237,0.2312365871255717
3.910410258259589,6.0121216680503595
0.9294360279451674,4.0685857314349345
7.56360127521114,3.0834319440890856
8.670283005969937,4.11437848767512
6.659289632921521,1.0755340828757365
10.95836588702928,1.1290689404104426
7.74952661013212,7.778238560263652
5.634993994875925,8.556587989786484
4.975012500400185,5.522211440679832
5.427353080652832,8.92277742496207
7.1176549768089,9.543461622378775
7.1025520902477,6.94503198563341
15.780178983902175,8.55940233520878
18.72772451751121,8.799908668146106
2.1842436609618265,3.56004443117357
17.803411996705023,9.040198215360446
9.469910090886938,3.331614294564794
2.6743981144071083,8.482437502394841
11.13270822800683,1.7916204831401017
4.940985517751981,4.545776943837298
15.455750184577827,0.7530637840209742
11.727251560856882,9.587004906485365
7.350464593454344,8.891151796074917
0.799318669969824,1.0241427836113393
9.659127442435238,8.261262138671613
11.137633297193275,6.837707979096077
5.370633739421948,8.87865603743016
1.7073321643928496,5.124429904908388
4.762201491971072,3.2125067800794085
14.923867360984053,8.328147533835704
10.972709145155195,1.8089784929255315
12.907760385821046,3.9399097562033534
9.628010627732158,0.16346345656480965
1.6306111218780006,2.125564854848112
6.611867603280974,5.26802490513505
9.204954537168549,0.3407101922663691
2.5505861286739995,0.3631633485280261
1.3409555800747053,3.2016817918998166
15.773634496809253,9.916401754008943
4.909349511152339,8.748080091990296
7.2143283140404595,5.62613402137509
13.607882070415918,9.304805722385668
16.38255530094012,2.4414240660117903
0.8141431465643234,3.974244382533494
4.8304234055417705,9.480496863609005
13.132074848243771,4.300652059671743
1.8891445804424167,5.434110017351975
2.7354079231745887,8.815014739131223
17.97277100655547,0.03916677898674892
14.698108583808807,6.336913549922101
3.2073193207892836,5.225164066128479
12.954399881340798,0.6816626757595512
4.436549841717559,0.02137983508645913
19.56412721950224,7.731658358668553
15.546558666953924,3.202396539097556
1.5584958511918012,4.875176296678778
14.14044328657997,9.526245916079997
4.821585645907929,1.5770354500407335
0.16533339236781686,2.4971571715682614
11.235681210747106,9.87737056843298
7.280032206524625,7.616282588079861
1.6350763990240558,1.6137131494681067
17.54860225151319,6.5705085218379455
16.084341597172177,1.7331635500746179
2.88053485164963,7.110331861317196
0.8862514116626752,0.8643294770824883
2.2112317277279625,4.704906544522748
3.265143135460633,3.7405914942617793
12.71038413583689,4.797286018738229
2.370301176917049,5.210185475660771
4.118468663337551,2.4422878599101194
18.53745109327588,3.2203561393648137
4.42103638613921,1.8338063474440958
19.582319211931722,7.368631870640722
9.316046164315232,7.525197632832001
18.35888256247084,3.3888500195114157
3.5701476343414273,4.4797452969313465
7.9296744582006955,4.959944012467283
15.392927989241132,5.785486197164815
9.511514002365482,2.097609344614865
3.974774363841369,7.495403765195729
1.7505618507947962,6.445669774700098
12.497205198895244,0.5772221162585567
2.647193296013619,0.3465630324958213
6.406679898863912,7.3669272662179015
19.95312620103935,6.697165915314086
19.767246359621776,5.9538343419829864
1.6483413523637114,5.628583790375044
15.843210096153932,8.88325852478072
12.118085837110137,0.6497451639901264
1.0410814732439366,6.42069218726883
0.2721299463506299,7.174767175083668
7.661475981739983,8.459924086269874
5.346275528052759,0.7615976908601463
11.96768276410199,1.8303871110179848
1.240697185137587,3.8142688488591423
9.86676829201481,0.392826148053006
5.536048193733764,2.0917490331958213
10.905111848511488,0.37519615938427897
17.798363612026115,9.879669321531216
16.959167454675047,1.6560519520321415
14.856489910548207,7.550502142936422
2.8817842277847006,1.6740290154861548
17.318144667589884,4.819237994836307
1.7973774719765578,6.477668454447839
18.043545879645386,1.1636411376309175
10.882699576635872,2.406051224623722
11.242466281317572,7.228072652400222
18.71276363382288,3.7788731019103974
9.565764489839996,5.867341708560348
2.648753136212907,4.594378640699715
4.590424738499774,6.116597201888597
4.7139647939772615,2.385651611950669
2.439852489540899,4.133343456442294
6.086314506547092,5.577441142544213
19.033705435269077,8.782368233693589
2.4660407659017425,9.176789516930064
11.773746905611517,2.1093668183261007
16.479324799938702,0.9492816654963709
6.215899787763033,3.659365104951713
19.883006783213006,9.1847266154523
15.271644767657538,0.8964972760947965
0.9899753644112907,7.542183215375088
17.00667225803778,5.210953891824584
19.467935526134706,3.272849019299524
0.24117712940575853,8.598882597599058
2.8412888899784905,2.502945686734006
16.226619656107825,4.758884553067873
0.33419377564983366,8.141313165259197
12.876781713663576,2.487522294972213
19.70178132077534,3.3936003998981477
1.9604305727672222,0.8792970240759168
0.3902714801629448,5.307765119427188
3.9943768372889155,8.466766712802745
5.849956711409234,9.042368721127072
12.063649590981536,5.100111126059865
5.226793971396999,5.719316266301577
15.640535241831925,6.7691753476582095
9.933811045113947,2.226421232488521
11.17993325379972,3.287313232439911
1.305811079287733,1.836009394152479
11.311758258707547,0.5311912605397751
0.11399230029854879,0.5176503502804375
4.025045127195554,1.992815999909634
6.826268332935981,2.0772118203706613
7.741014994545532,4.312567684393746
17.450821923815155,4.800091348034932
13.155800740914522,5.611625847803375
3.112970611409711,6.635669582075917
10.22311975325028,7.217717066925702
2.685988980781908,8.131202059231441
15.74076660399911,7.907436142364771
6.049244401509048,0.9782284595162372
0.97776794790291,3.829423054185245
17.755550211239502,6.400193611983274
12.28422241889155,6.8816214356798655
0.603566616826472,9.568983103495759
1.3097893870116284,9.614220019587762
15.494585025355782,9.494950436730207
12.314333783327683,1.1179780317396215
11.94093398727725,9.770758201763455
11.854111266625086,0.89403558610189
1.40792511884817,5.503613082339726
10.458226636015354,7.3359802522890405
0.6762790023839327,7.464624732322653
3.2872113611706744,5.114094695707428
15.939611185699434,2.1054866322816377
4.601037405310777,0.014078187809941634
9.932715502116169,1.8795969669478196
15.46774857940986,7.250222382679436
1.0542846505101133,6.295029131858487
0.20239174586609954,3.0166683540450387
17.992881548802842,5.025034503146374
8.975772456809448,8.412146339269116
9.137409567285545,1.159491177392905
6.493699899774441,3.0679466405867686
7.794724931486597,5.741442552906085
1.6416790472658693,9.768431255792281
1.704255646867252,5.284404668941582
7.110340502956156,1.6888144700875463
13.642125200196526,5.500965582106881
18.503570642417305,0.19605862896978632
19.776258688607385,1.192395678614545
1.345445999389514,3.7018657580063685
15.908437384300289,7.590576839668231
18.380561463709917,1.4789672143393373
3.567673771027391,4.2495627651444075
15.882526641613662,8.462329093776846
15.441493069104137,4.480478611583839
9.48707062640247,7.1347350980893935
10.659047678880981,3.116532332577039
11.889763809102744,5.318918690768564
12.962587905475885,1.7975265001379637
14.7442085139721,8.355886915077985
9.025957848004854,4.620577477939455
6.1960829699654685,1.3664784764942617
17.391970558661864,0.16812585228844434
8.79302872340656,2.885397568672351
14.700045613800041,3.6949492107213313
12.040365669761783,8.102582538162267
11.226204049356934,6.46779027523134
0.4201542259770963,9.551658873318875
12.806529398486635,3.4146137994097057
2.8941340036537633,9.181847268680084
3.4301786474877005,3.614857835551515
7.613578324314254,0.1685477505021482
1.0817455131344667,4.123953146825338
