X,Y
7.393439552923018,9.658356429115578
5.5371144925847275,6.646964065407309
10.988313075103175,1.549149077821601
11.19179214815503,6.944772834908047
3.9892469535335118,3.6055121401880577
3.9299146623123793,9.37253550439587
5.1254266699752105,8.356205795030485
5.698669261336919,5.332260510047363
19.497194121034514,6.526364259216959
15.6783861126064,3.7852780013423457
4.209307727444913,8.871291508201494
9.952471919564832,8.292936027447785
9.773356414022935,5.074628780104326
11.061410073868991,0.7346491273362965
9.003543019805168,3.995361839633198
18.29980241131822,2.5368366130763187
12.733042273418995,1.6602325457794953
15.110626071389564,2.0234921648906656
17.016247625225308,5.487364895417366
4.956479965488027,4.30267636873365
14.707865646201416,4.9676941039164735
0.6452111381202208,5.354936513221577
3.8338687954459316,9.45143494121533
9.937105923175508,6.571231263027737
0.46089542547052664,0.667915977766872
16.970944051443084,9.867970124356578
17.095654316994416,1.6688208225855972
3.878749647868711,8.519323710962638
11.84653204491973,0.5020092546823052
7.586739093631804,8.296995843887514
19.111116375096536,5.710215953129056
13.942088932155679,9.162891748253148
8.951929339349649,3.246325865919176
4.2667212170741315,9.165028797476285
8.248748936966024,3.0463151321428015
0.5230296492123165,5.253105805797908
15.733476927032568,9.217530518805448
13.082464633146786,6.659457625089585
0.5388133261292971,8.197863756014312
6.269065633201212,8.62712418021657
8.848211099142521,0.5278435771777257
15.538139600795354,5.129701371801828
16.524182638577305,2.7665703103496178
3.415186755851638,5.829926362636942
2.472267795637626,6.740728645209753
10.553542235452994,4.68872713639745
16.24844419912528,7.585179933492877
0.9133222663484064,2.7620368254712515
15.111439301175126,3.612311285225159
13.831345456826325,2.94591250460995
0.23689850738150886,1.878050725206586
6.784147045890534,6.576035977720559
16.39377343077427,8.576708305416995
4.285104101934909,5.272534142510331
9.204255171844311,5.319166930772004
19.48077590830144,6.121344698687512
5.344807885246898,7.8252649601635245
18.74512497590606,8.793029158378316
16.99492429534995,2.085198670130297
6.421918143661365,0.32473145256050273
16.154614644092337,0.8388019438388128
7.616465979017757,0.011628621779589121
5.414697359410128,5.759216230549892
18.075921642833745,1.5169957444474302
15.912712179456339,1.2263652032610595
14.073586679360924,4.821051048799031
9.15280826959515,1.197415254085431
6.0569444533302335,9.393934663035104
3.951878731208851,4.983635549187415
1.5504170684944207,4.202469440249762
1.4734202672482022,9.697967440738388
6.858246403618766,3.8547896951738525
5.79004933313759,6.743710817296248
1.4144740427528024,1.3960734990282586
5.74253875848555,0.1799344379362744
4.018085153774969,9.90854286457042
14.574947801645843,2.482545632046864
8.332110762051329,0.4629936631949716
15.723813676026877,4.738402328461431
16.413299788438295,2.0253997597540097
18.634284862739225,3.7643009027874506
14.712554877365875,2.2675912158812306
4.834129930151976,6.384416589607438
10.629314319589014,4.248259723396959
15.260637815612712,5.652975841043018
18.374819915465594,3.911088669382906
10.239036885796587,1.3618240191812958
16.07316766838127,5.143469593056025
9.49314404586676,5.92956082539966
4.156669766924852,2.326531434760021
7.501364975605666,2.490833758530766
4.087346362455591,2.597876764507676
3.491019654013885,2.1536142758952312
19.912496633314017,8.296323063136292
12.004596465945356,9.814308996712752
10.65505620979878,2.9100090456352365
14.633808621013355,8.212752469834033
2.673302110722229,0.38227713929491314
10.202836653683038,7.21210966414569
3.741862558686002,2.6575712874285475
3.4354679948727163,2.8504573666483477
11.080116744231498,8.212459658177377
8.641357822938684,9.513146138861115
16.034515207424867,8.566190337398263
4.838870861695092,8.279717651355611
12.567674541147927,8.459737224561746
12.86018469644722,5.007418395092435
15.855313546788611,4.475379562229592
7.233987729327113,7.180819676018377
0.3267116968607242,0.4520585303196578
16.05079573311374,5.732599948289094
3.1175082763359407,9.186001451405962
16.485104739204353,9.966243705124228
4.104641795435164,4.645926510700099
4.134432136168251,3.4923719079512274
18.95756311476864,6.545384684832481
16.978542408300594,0.3155051218263494
7.134394132767927,6.886809753962037
14.370087405804622,7.457538746614558
18.932152073326108,0.3158908582083819
2.5175811438218365,9.464130968073679
6.596078963690237,1.8658402288248255
9.558718872967018,7.448684120575278
12.695391161708843,5.4028651681253255
5.343760561843016,7.958564024360976
2.4565487515184747,4.454277930295582
15.93469890080154,7.054329415485552
14.513078382769448,6.466879585666073
14.872026391826164,8.514696800775173
0.20630707124348335,5.539023728630044
13.623398235196419,3.1560866939693155
11.467966345698626,0.7770485505956048
18.194806307364438,0.030113455299364267
19.031392203372512,9.822276541460123
10.836442764267948,7.849083430842238
4.957976808166897,4.2409385827586785
3.862124429175575,0.6522012089907747
10.327061418362414,1.0860220781336716
8.76556247811656,2.566247165222171
18.76784876051513,1.085858947060363
9.617233259176963,8.351005902434444
19.67998873738806,3.469123872962341
13.956907748964342,4.946070989793786
12.663982893310967,3.656056850270314
12.620862539947463,8.179591475876492
0.7963714846270142,2.9536525884229814
2.8893445809778084,5.599632632331307
12.969781660864827,1.311257045505465
16.255164146649697,0.1320602650813285
8.953982156324582,2.988386353670016
10.306013850446693,3.672764870950802
18.37585788341298,5.920825335502733
15.626462149453635,9.648733281205711
17.465058112393717,4.961849871043071
17.380901931334027,5.850513326440234
1.81840537442451,9.686680585338763
17.847056615801222,9.992336124493903
8.197522819315164,6.734345241193159
8.365844282844762,8.774580236136476
12.655796207551566,6.755158386810454
11.054394146698403,4.435798736032279
0.9315643119141614,4.695928588482898
11.34093446754438,3.753491370575409
2.669472989102386,9.492970201808761
8.074556242400686,9.34232721823141
12.022467803630025,4.958831638544804
16.098382093350434,6.3528503268351235
14.448804408893508,0.9117902330747052
9.946230422673842,9.320419642342731
16.909637043627626,3.664457737584803
15.934565511884276,8.446329783262238
15.76438891715664,9.842061737173848
5.116955759351079,7.068103067873073
19.083341773221544,5.282128787416861
11.10726718762171,2.2541487840600483
13.975280863286105,4.6406238618237525
15.155802389552388,1.0968092374296068
16.351257318874325,8.71117677913198
5.741643769417168,1.3354812048405362
11.454109191802171,4.62931043996025
3.971395529022117,2.090747906772501
15.1246965398977,7.923083292724392
2.26611231955832,5.974140206205113
19.132214792853137,5.398873025512126
6.294704338911847,2.8620202102751726
12.549208898972298,4.190532307491827
3.551758007214283,4.403624879903307
11.954511844144074,0.48831379113831064
5.161012920234322,9.561839396168711
3.863857339011987,6.961405058613024
8.836557619047712,6.363423691888879
14.73506396725552,7.510910821711228
6.232529997670435,5.229656986212314
12.050223881890664,8.84715480287886
14.977490286514074,3.633623605133438
5.560106475646968,0.10979310877892834
11.620107080916176,2.7861792725821024
8.353251056408329,7.947064620347268
13.00626343723774,0.8095106140618946
8.58480103059495,7.99168267004897
18.85649098459456,3.1307723435963055
14.1978182618955,4.731598491119607
10.436050081007862,0.8097910225227711
16.347543016650405,3.608788794508971
14.887371701920191,5.025057076271796
5.394689597511492,2.254741567635483
13.584305216325658,7.701290218905447
9.10190452156625,7.9180216167225215
17.223713630003793,2.1555883419341204
10.196325301719693,1.872968754670682
13.426856456953997,7.472096365049973
16.41009460519841,5.558452466763585
6.039538218816622,1.1433563054131424
17.253808147564428,9.114925805227497
9.598718786211553,6.967867237074122
4.083545318451211,3.39359304121528
17.70516089201084,0.9163890251603579
11.165340889783275,1.1906483964690284
0.8666819351900479,9.085793464442927
19.143415213847945,6.310877103286822
5.462539334405985,8.050962170585107
17.586955063762552,6.695395331288923
7.561569471251537,8.171879988894645
19.961191664409878,3.012967012004364
19.716579518869658,5.22847187409976
14.160111849630471,2.2448036578215103
10.569060776071325,9.99259278861496
0.5894517607939043,3.9398000837264933
0.08054639835255006,4.2443917213336615
7.887916811940103,3.0831842678436514
2.6785020785653546,2.077437001349871
16.312499208210703,2.927648862089293
15.333190892272452,3.647701341811586
19.297172687597634,7.54320642037462
5.6910429353424945,1.0979576763088927
4.269750735381896,0.5246747297452714
11.017263670777295,6.923769121627329
16.003272325536585,4.641532565556778
3.1951981872265,4.6739119053187625
15.66268396203968,0.8510454669925449
4.014610396104783,5.032285700471534
15.68313195400407,0.5047728048509914
13.017161208035644,5.564571816548657
0.7719153069857443,6.073288609136219
5.576454034904614,4.643188771191314
2.328583070345396,3.383141949783901
0.11117008028239894,0.9400011703787381
6.661829234418953,0.7650997721456165
15.451405384768218,3.7330359190265785
4.515326299978417,1.4646044300218841
2.635801931416548,1.7325121131523713
6.251695380872199,1.9119945060961852
14.078017511359224,3.8940438645637467
18.896922984482817,0.24256922882585075
7.284133210365322,5.1393851006867175
9.385354823809317,6.179271841616324
1.072007735150644,0.627716901276576
11.688276621852419,0.028497431513284655
15.73971902495016,1.9743108880848403
1.1744140529626468,3.6196879718117714
2.781140702852969,1.8900952250312852
13.099266734134417,4.880632141182092
17.971071938366517,4.918931808567742
1.2442534985785447,1.9970517335239546
0.8462775954579738,7.956688217961123
17.24230324411549,4.248256337410565
15.51386382846154,2.5388165978200314
1.6506529442891815,0.28076074181590416
17.64231489360202,1.9045890788583741
17.510720419754133,6.463126998817888
17.221353821887213,7.282968497918337
3.4175528451045434,2.741758283419018
5.511194614507353,2.108445947764137
6.333715934579032,8.756439604838727
12.677061717362573,8.20260562162655
13.389396387939769,5.569250106986869
19.94470070408775,9.367388037963236
14.314300040661932,5.870376839536887
12.285199532934708,0.7093669433718253
2.2419094205698498,1.6599649271966432
9.764910482781932,3.0748185285926644
6.062194804858705,8.850857156014984
17.993033448676314,6.799274572487185
5.209542839967276,3.487018034872642
9.183608789293952,0.3286117177413761
19.040733236769178,0.058245357945651
4.037587739537598,6.242434013319109
19.382254950062883,3.997804326938157
11.127149777435175,5.910075282202966
19.016371356934087,4.326734632940434
2.5229541487715124,4.686331529118599
14.46688469502011,9.316286856085638
9.591778389514927,0.5593907323797453
16.513830999031295,2.2931360679363944
0.016448325957525434,6.967404248383761
15.607753835269637,7.030655309914765
17.487505381950047,3.203070789472836
4.080427517312004,1.3773619221565359
9.285517380023238,9.135269184605821
15.629363120599503,1.4625751389332864
2.4438234394698655,5.499010966375073
14.69506745510133,6.22000683976931
13.491774247682518,1.9216791474851136
12.472763308089199,5.67962474936862
0.15949455020536352,5.850322677132849
3.589522581940312,7.597786177253986
10.93585551879751,9.119658767162722
3.6749002696586697,8.605084979944381
12.678351183426972,5.60151079258724
12.425779502133755,2.0588431853866007
11.751607960150107,0.1524146574119989
1.803464963303718,0.09118207345364726
19.66651480730996,2.266499613738474
17.299201686682867,6.623616173194077
19.102269421754126,9.373906303844464
0.5903741443932553,4.1671111259948646
19.637879933322186,5.734019620292968
8.72661835593599,6.094459445710015
19.133240055840716,6.229856964838502
5.752885149844755,5.3358522755862525
2.7610016615561594,4.411536106606681
18.039452933998284,6.898906055787957
1.082703390835562,3.4337457492763193
13.393714956254714,2.6578051835984704
1.2233842086724933,4.814555836864043
7.2421561381809525,9.98670175067936
14.84723255840861,2.677364885131104
5.488057569666463,5.653225479207967
1.5419671403259705,8.994391488686844
2.373524437820993,6.449046728838854
19.757315910499425,8.887174280641869
14.442173970685099,5.996468701825204
13.033747735292614,9.298166911810833
8.774565876564989,0.02278489228505931
14.77427925325415,4.505474753711032
18.173367793930588,3.2422661308143352
7.310961357318114,7.545550805280788
4.67232806193463,4.401720470583433
19.28146769778706,2.0871623182098697
2.2647451747830316,8.613557220047808
6.623808794625807,4.098552702332258
3.5499505045287982,4.786319910457516
19.12385189107086,1.354792265375302
14.496819860655076,8.42618424742024
13.231719032123934,8.07454215699217
11.418981613556848,6.686950323841858
14.530732177427542,3.709145704364155
18.889720611160026,2.7696229553948504
15.329855862175272,9.200056891651139
10.898497247506544,8.032721178651407
0.008761535874408644,9.843613673411078
9.31515132068901,8.133379850971563
6.363608931557351,9.785700594136575
19.83571493130594,5.100196319903867
2.176898273412866,4.818090963605831
2.024107716474306,5.079487959211373
17.201560315537243,2.034320837874878
17.88961612211939,6.982900924519482
2.0078054496751974,8.427154040657998
8.663838351468838,2.4632521638410534
19.205231775131054,2.3367479102667565
5.0125159393279155,4.112128005175424
0.2661929402115226,8.334609038096676
10.427632610635778,0.21673828901852543
13.085019733682659,5.728829530540138
14.815039181192311,3.873034321957114
2.1728505383305086,3.8623169624336953
17.839616907710464,5.15714916715649
8.24244165044271,4.529174896362119
13.568368210112835,7.923808699465011
0.8140746442430058,8.672618667540114
16.945203463578547,6.917900679967196
11.65070169314999,7.535815655439989
2.4212876211365986,1.4536090182293293
7.51300078396725,3.7598183387679898
4.592428981280923,4.525746123209507
13.372951100020602,0.36660718221947275
6.715347278364579,7.91417769087276
11.031168360456839,3.770308444302821
19.85727324989558,9.316786060383782
8.460008832582918,9.685616677062281
6.788165900278111,2.0507091060981764
14.482666685061506,6.841339795783781
14.110534487604303,7.457676012444142
17.689170991392388,2.989589215935331
19.443805486010543,6.938527401805935
1.929767519466603,9.055660516932022
9.513758350711392,6.493245811197711
4.013353387144159,1.4721933061871173
13.34300494103417,2.788937258639068
1.8016636948424458,0.6996162412462992
13.104339141844877,8.940893136108503
10.844087943949752,5.396344884698946
19.297688569655925,2.424661261959735
15.79479977023329,5.398471233404339
3.289394379323529,8.256002949273606
5.103507199214976,3.9135301355185037
2.476775105111062,5.799690246517556
2.3732341445273786,1.797482289328518
10.857944412074904,7.193657486078201
15.701869621801476,0.5764430970313661
5.532756809828349,6.143262407495874
0.8457096418837962,9.566116610127494
8.49181019592529,7.930423503514969
11.248465466791275,2.371073334115106
19.272411401945007,4.726711417038889
13.705825844072262,1.893782624687027
14.381345972906912,0.2846834993652214
4.83341186536542,3.5167260741423947
7.126581287520494,7.838853130756367
3.525441459972143,5.4633700496474695
10.111013199354959,6.822195671929179
9.728506606165258,2.1737082780240566
15.210986858260592,7.068148557883954
12.01806365625874,6.070274927190401
17.153136850997953,6.668499461804958
12.933160877833199,2.4848099014529668
6.88286051881942,9.58587763707764
15.983174678875372,1.2196376894441219
6.128145644882301,6.610226182164023
17.03758936556406,4.505519631939031
15.042386539463477,9.30800611498918
7.1926499190858255,2.647576683650348
3.8393248444974493,8.044245366739812
7.897520515844723,5.374265539778479
11.361122924899652,5.690497311365146
16.958100992585877,6.880890494656358
6.7015040018374705,8.23566126299866
3.154089949444423,9.853541764157724
2.025361429620751,5.284258584416762
10.225037841001166,2.4174178507302324
9.947344170019344,9.490990111709415
4.010028504859333,8.3992537405766
7.281572199138264,9.989440197138272
3.567024494027491,5.8140184287406385
16.89857448624236,8.225366169621411
14.047093047275364,5.980756498742923
14.082218343434175,5.728224451567552
15.216633389774314,1.5733782477250347
5.648744101059342,5.413183689430721
12.968851134993757,9.291630525262452
2.6538951331046134,5.526321306964041
11.524524555566993,6.447210620597846
18.824212855855112,7.376639895925909
7.005592354446191,1.4404595834422151
16.7776426138037,5.794289566673879
16.856286562800413,0.5408488603398365
15.041451022399812,4.677486133213899
3.870597845649868,0.0008419272689841328
10.218208530686494,1.9543589042691212
17.87299152804882,0.4949404827988979
7.718643481953949,8.988977745040195
6.5803599633788545,4.383961087353745
15.187751917398465,8.59378390220046
5.3632563380944,2.0644141965953455
3.731343147198516,8.235619846076677
7.37352806904088,7.060009974752319
13.635039587598186,8.485343999465545
15.591981413720315,1.2755308528082954
0.5271079004491286,8.818469752353831
18.387138622288017,1.0929397888392922
8.779383704723767,5.363293968291454
12.295781180212032,1.5749155601004061
11.418134916158639,6.7615893434022025
12.317374404497986,7.692175491491128
5.625809107157558,4.843053644661653
15.667767902075727,2.928865565857822
10.451569243328677,1.936453173761854
17.241480981323598,8.310828500128412
8.895082719844696,6.1051981734505345
8.7369858427116,8.708081843327468
6.796550348000549,1.3123244631580144
18.412408198802098,8.874757934134726
9.126622763640793,5.99753222782721
6.893617356611994,8.410644902813459
12.66010354792827,2.75001324617811
2.4457975028611245,7.6240421418109126
19.869503100374448,1.3050999308816358
17.40046256570526,3.2739377347850396
12.757017834973059,7.65905845270996
6.332309445706912,0.6934321289943945
15.674525056905708,8.090067471242984
3.47625076207728,2.3368445060131715
7.787407041503505,1.9600874860062167
2.2211847309183286,3.2469786058092156
17.93409572496163,4.1889433038825
12.900588951317262,6.038042691959404
13.450622776289258,7.926628861215273
10.056416094221918,9.362147854104707
8.297596584837429,2.792923403873485
16.054815185874407,4.30777002657338
10.856511880796912,1.2601551428763247
12.497632951116458,1.0934574273197806
7.176111896055486,8.197156225308767
17.56481997880735,2.126670903575124
14.028038878946628,4.377957409689076
12.200054224472401,4.348443098692836
15.161756135463005,4.9958026800430675
11.794901778394886,3.3121070786512776
6.1123614411426335,8.696520657693567
18.11110269799956,8.191476645670496
4.683639392076255,7.902720291862632
2.576647992731851,0.8932396208649129
7.214729353674509,5.476827533040276
7.4354209700435625,0.8836794543821236
2.9139060883715806,5.1100572661991785
8.842966496652913,8.126613929028217
7.093820499138639,6.448305595269695
9.405353756454343,9.854453448658703
15.479015293000504,6.623321487435554
6.386853010380658,6.9163940100200065
13.162935102646461,1.7158533958495858
13.623776299709311,4.830142317868975
4.145848252079483,2.1414888250297928
18.976600960033817,5.9896537563533245
16.63767850987448,5.4710047929380226
12.112672233989954,2.5831916861405633
17.232368883346428,2.0537008354589714
9.989399339877039,3.3143403500946422
11.878327369753901,4.918802315815496
5.992685622296506,5.231153961579478
17.62193395537452,8.174077509328766
3.30135839248761,4.914956150735459
14.040109936281805,1.7376911499855563
2.9866605706280236,6.746083104727969
17.231888572511973,5.40262533515766
18.94211903862557,4.260563353153452
6.53218043299897,7.760258257891993
17.430006014632514,8.159904183369884
0.17826901377648863,4.716873464479908
17.15615258431615,4.005330115234908
0.6503764841487913,3.9793556990682966
11.344409150915869,8.66715177158902
11.945857215242459,2.2502832279058183
7.3365345788758525,1.8410731751467146
14.391225333683373,6.041063616024669
12.50116781866945,2.211791490343372
17.960059242437417,6.127965891469218
1.8622215589156421,3.2064017192284644
19.234642353610486,8.17092753211599
18.094670671324057,5.240306466668442
8.37429679099511,3.4558278632587456
3.0940196285509414,2.228343726499422
7.1678309793349,2.7728270826378463
6.872219123662688,1.8115839202699335
2.5296185417848394,6.335455438994649
11.268270703956237,9.864140234955912
11.728888703952832,0.07983913199466453
1.3407385183229326,4.869059956060383
0.8654730746134409,8.360312261922873
12.848811405213267,7.415247259085266
13.391325819665008,3.032114171324104
7.434491764740829,1.3544103706957122
15.330126016598593,1.1796921543192407
18.416426026207173,6.217797733135296
12.696705608384477,2.471791073086078
17.932081437267314,0.8269952819317905
15.914880019758748,3.312620440496785
10.112689276699653,8.03339361913558
2.3380254553363278,9.413554052291932
19.665580345504633,0.9312832016073191
18.738028299637815,1.0880652119605427
16.744669596755365,7.632295187971961
5.217173716496171,2.2997052604707724
5.993760543006692,7.9045429072106845
9.03153342824953,1.6444630117274306
16.661254730462804,4.358077963266677
19.25175905625428,5.164776960866913
2.4480829987738684,4.831156354299449
3.3882762926409282,4.597140240321042
1.796692182003059,2.4268083332941015
17.252797609305112,4.911691854907422
11.973963597939397,9.033920371829112
19.194544178907506,1.4597859657851264
9.72417610545506,0.561922142918484
3.070317479956519,8.194040489416428
7.847131738140368,4.795066210394223
6.242044833022897,0.22885283523688016
13.124865679080056,5.229074275697584
2.048998086215683,9.150181541382885
15.931905806896864,8.940816449023929
16.028710386499586,9.960550056029906
10.487752472512275,6.940110128114903
8.166754096600421,0.08542611789851051
17.46729122152078,0.6108525738939408
3.4482231193326096,7.1683675634911905
12.88615606352475,5.583963416415352
9.752615879390632,8.964418745797623
2.2413797644655964,0.10322286415550441
10.104238759685467,4.0424000747572695
10.665688028630802,7.346288913090811
14.639124302189419,8.384731859978618
16.823451174753522,9.580831112956528
18.875195298052954,5.340815190212337
18.75290929153518,3.139831987078332
7.557012964177192,0.16846639039007072
1.406772257532345,5.499112607363561
11.738244395975974,3.7248478981186994
8.215675385767618,6.358461639840746
17.043149806014853,7.150252814206121
16.474834825841253,5.101666667041462
2.024484849829118,5.217615115933556
3.8738622644231757,2.5680891046194585
0.953906511096998,6.934976315547018
15.81790942671162,2.5765929668995904
16.071433900768938,7.600707101261946
12.466738450315358,1.7001596883485315
14.827259569460235,2.288822416858367
13.083858622019457,3.9640567371304125
15.04299850207094,4.826389265804472
8.089603282575577,3.306860104106356
1.0102897716919923,8.47506013552754
13.357461415064984,6.180662599013883
13.650977754524456,2.6365980686342247
5.818585724806562,7.429816832027534
12.962835775432339,4.142373388597496
16.856137403882062,1.3228104338226843
2.6942684069788436,5.485510375448486
7.518667523345308,2.947587362819417
1.780465925046395,6.662524351604782
3.0367009512587306,8.538021257652904
18.036651305211976,9.732792031674961
17.61371705007642,7.453229915810274
15.48156824610655,3.0824878874950636
16.84190552719063,6.383134767430572
7.958195831479373,5.519911772154709
4.066545102495347,5.26607574481338
12.400042000814143,4.796118726630296
0.38425947822142925,7.001546072477348
17.318779251305017,1.311069839519946
16.212783060026197,7.251273185924081
11.423640112731732,2.791984412662493
18.792065219069855,8.505524639890226
9.981077236491755,1.4341645243351442
1.8139570033017582,6.958632652820427
9.691406491920027,4.035838113737109
2.900337802561954,0.547888865169488
5.520184122791569,8.110246077640621
9.356039315234884,4.110375212893405
9.719858920026399,7.514903914519659
8.907071961207025,4.336769963115705
5.816273150767175,0.6130264776923711
18.471452108793695,1.5083228262453607
15.72925361072414,2.5868040345276953
11.233783023954278,0.6214117048735079
12.826353671927253,3.867527384272975
3.854288888867625,3.382600965256901
13.787220502406864,3.652055633168879
11.710815700294777,8.523201386966692
17.02662591156689,0.6848095864303883
15.392066821099837,4.339003154385603
8.357010966877969,6.727690315742233
14.901673767894135,9.157893089297033
15.112352282795285,8.146515574634977
5.108783382972959,0.38998997290157433
7.4899370142408905,3.8894072474304666
7.663681487633076,1.3020985645418104
18.156309948512806,9.33569458117068
7.8472868181035516,7.895980665809769
11.756196478963538,9.8159954150127
18.716082623572593,4.798025680550597
10.556378097964856,6.50860988832883
19.15604441265316,0.919438795089843
2.286794354763333,7.2850799342406365
6.450830884889067,0.43266926319421195
14.935627224795539,2.636988408018449
7.420179490515581,2.2611745014725617
9.31024796294823,1.9966237069785786
11.549267603965433,9.192242772594282
1.9299682923212735,1.32449299063231
5.764309221257127,6.451583807841072
4.095503105393712,1.447934136181518
1.502571376191868,9.641034556577667
11.597006243478209,6.433849642804508
2.770034900385545,4.641214884759551
6.5976706566917676,7.601066518052574
7.014981057218492,0.007698257957330368
14.39888686976895,9.719417441795725
17.100651836819573,5.749388100725544
5.10960394345457,7.5961833316087
18.450942344635802,7.636236694234167
3.8960744305513906,7.34746659798515
8.249729897185594,4.420309292053425
3.0035440366182087,2.176741515586839
16.584975948132097,9.105203287322018
10.805786920582477,1.1410050292885843
15.403882039752048,7.136882255247615
15.509543498123126,5.724875213294464
11.50011036137766,1.6551913925328698
6.905311055723984,3.7757732464760196
8.196360662810394,4.103340843768056
12.573987983460135,9.947776463692895
17.30803236183459,7.82937151171128
18.520333166354067,8.413962489835406
19.38725885528733,4.156741558857062
16.952791106948844,8.386656213304262
17.022151340569643,6.327377323076593
9.200797379796029,6.3081775509604245
6.59133763117101,4.338842628526382
14.354479210485634,7.553224214730022
8.362408748430497,9.845257517250419
9.18192025348717,7.058992499434948
17.98100376437475,3.324726118355459
17.722536299698216,9.345590401444344
11.020555632616805,3.2495592831523092
11.486315672190228,2.9167514473885827
12.593013353366803,5.610912009905342
1.6893182913870652,2.136286423359499
13.833752342439388,2.7324793902008615
14.641724623545613,1.1955594019267601
4.782320375269203,1.152116111384397
18.593885848987366,7.303645675586027
1.5289868564668585,5.221083712658806
2.456414942262335,8.384449238414554
12.587702624975169,9.273399810596883
14.866015914924283,7.817159494493669
14.496674823290627,4.082270419332527
19.534225715684983,1.8043262898705148
3.333136000513144,4.584900993593235
10.849126419029975,5.321132695185584
17.777064561705487,8.867327444289025
15.367654228182952,2.90700054956785
6.2419940962048965,4.978771655157425
11.451605994551583,5.4950873797804425
12.122152888897176,2.5473009192736704
18.13101778752259,8.59331155837378
15.921512639237498,0.9841081099252691
17.481729986891242,8.227277496685875
17.4313417047825,4.255960371980175
1.668073374058452,8.917345763315428
18.373567936590792,8.386840506145914
9.303157095994287,6.2205955954753485
17.098227879438003,7.023327362460044
1.9606444649194876,1.06707372467707
12.29616682545496,0.43050859768841265
14.048910394792575,3.1491760460945883
4.141882611228067,3.7741656962637435
10.729014563969695,6.441032535807815
11.12667694843882,7.405342781230212
11.940611558159105,0.8880728650707537
7.633031570956891,1.4873992133569258
19.016761761515625,1.5525077642989826
3.859069525358987,4.016821932033299
13.368109928281589,4.717669726029553
7.08391142405175,1.7716032459427422
16.41990688211474,7.312948884134882
19.874373732854938,0.19502121982469145
7.346498536401622,1.1099881367321152
11.459721946299572,8.567081227383632
0.8697630840487447,0.25047148129146213
2.8021443834174264,9.634300277359515
18.132315962792976,4.013432432504882
